Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
1.2406947612762451,1.379441318561087,1.7855039338650696,10,150
1.2491786479949951,1.3943027544736777,1.7858803631535403,10,150
1.2574951648712158,1.4091691127241517,1.7827658428120092,10,150
1.2658367156982422,1.4239931823825698,1.7869967073653408,10,150
1.2742035388946533,1.4388221708612898,1.7826462211510112,10,150
1.28248929977417,1.4536758649076182,1.7866512691601981,10,150
1.2986042499542236,1.4685063549879325,1.7836292672543492,10,150
1.2990808486938477,1.4833372371633113,1.7852227312737081,10,150
1.307478427886963,1.498173104514588,1.7858439449023071,10,150
1.3212926387786865,1.520485160004857,1.785897837924796,10,150
1.3282887935638428,1.5353748068151563,1.7857572541702649,10,150
1.336535930633545,1.550280494144714,1.7832018172811208,10,150
1.3449435234069824,1.5651884283617672,1.7866620122161636,10,150
1.3625068664550781,1.5950685115222345,1.7869878871631169,10,150
1.3698740005493164,1.6099881284598394,1.7849383115537478,10,150
1.378293514251709,1.6248810854085274,1.7855167768883224,10,150
1.3866143226623535,1.6397417750993908,1.7859568243961321,10,150
1.3949275016784668,1.6546066831455715,1.7826590400513105,10,150
1.4034295082092285,1.6694288919601155,1.786807371792059,10,150
1.4157319068908691,1.6917188488189412,1.7842056381612126,10,150
1.4241008758544922,1.7066057232726701,1.7865155917157602,10,150
1.4323296546936035,1.7214671231888834,1.7812300339420524,10,150
1.4406914710998535,1.736319802988911,1.7869058038918382,10,150
1.4491567611694336,1.751156038082282,1.7816704258601823,10,150
1.4572558403015137,1.7660079473400463,1.786100211097215,10,150
1.4655275344848633,1.7808386782287413,1.7860408548378064,10,150
1.4753317832946777,1.7957049442330777,1.7833337255152955,10,150
1.4823215007781982,1.8105495530836477,1.7866674424247262,10,150
1.4907517433166504,1.825388947518614,1.7815440309604118,10,150
1.4989664554595947,1.8403187111639303,1.786866471833728,10,150
1.5072777271270752,1.855207865358778,1.7847048950927313,10,150
1.519216537475586,1.8700879220821434,1.78561039589654,10,150
1.5240635871887207,1.8849559143836647,1.7860479939119038,10,150
1.5408344268798828,1.9146830722361465,1.7867854873074496,10,150
1.5491180419921875,1.9295369673563527,1.780700299849111,10,150
1.5572435855865479,1.9444714449894884,1.7867963429386249,10,150
1.5727434158325195,1.9668113277349473,1.7814790142193917,10,150
1.5781960487365723,1.9816881935847572,1.7871697243362066,10,150
1.5866048336029053,1.9965444063070144,1.7815875880845449,10,150
1.5947871208190918,2.011411650425503,1.7858935592239364,10,150
1.6031973361968994,2.0262505680978853,1.7857083387290544,10,150
1.6114325523376465,2.0411241484175027,1.7836028905013188,10,150
1.6197378635406494,2.055976222976037,1.786852569742464,10,150
1.6281042098999023,2.070821929031677,1.78142939423413,10,150
1.6416575908660889,2.0932022646638018,1.7859373069301354,10,150
1.6489996910095215,2.1080790707975394,1.7821979317292769,10,150
1.657240867614746,2.122958621542925,1.786975341943981,10,150
1.6656758785247803,2.1378193686770763,1.782520922736444,10,150
1.6845784187316895,2.1675426241862006,1.7853422021747152,10,150
1.6909959316253662,2.1824455153221516,1.7840797242316835,10,150
1.7087070941925049,2.204802834724993,1.7814105558427669,10,150
1.7114510536193848,2.2196799893089048,1.7851823701535896,10,150
1.7303788661956787,2.241964131076398,1.7816095543096209,10,150
1.751121997833252,2.271669369833856,1.7858664605633876,10,150
1.7577009201049805,2.286541104764807,1.783417725635332,10,150
1.765726089477539,2.301390678027536,1.7865904001917512,10,150
1.7741811275482178,2.3162333753245776,1.7808569698201617,10,150
1.7823543548583984,2.331087496603045,1.7870951744994328,10,150
1.7907295227050781,2.3459387971817334,1.7854213567218655,10,150
1.7993266582489014,2.3607916540122735,1.7856122265280021,10,150
1.8076443672180176,2.3756472760731095,1.785453465493852,10,150
1.8376445770263672,2.4277447383153086,1.784208258510945,10,150
1.8449139595031738,2.4426820536138716,1.786482820838161,10,150
1.8534784317016602,2.4575869432545243,1.7813530830364037,10,150
1.8645281791687012,2.4724804582211455,1.7869738014889347,10,150
1.8701295852661133,2.487349868506115,1.7817687585687831,10,150
1.8784306049346924,2.502230513954846,1.7860321583696552,10,150
1.8890745639801025,2.5170793278405927,1.7857359465650775,10,150
1.8952367305755615,2.53196045143116,1.7837310355133968,10,150
1.9032375812530518,2.5468186160859796,1.7868239759018234,10,150
1.9116291999816895,2.5616670728218836,1.7815138803254884,10,150
1.920069932937622,2.576603517038804,1.7868934822994242,10,150
1.928128957748413,2.591494092055678,1.7848896261363028,10,150
1.9533922672271729,2.6361282666828934,1.7829299215157413,10,150
1.9617061614990234,2.650972882751032,1.786793803934116,10,150
1.9702517986297607,2.665824774435648,1.7809565591304257,10,150
1.9784696102142334,2.680758334379513,1.7868381734570673,10,150
1.9868292808532715,2.6956585334392247,1.7848093644567262,10,150
1.9948010444641113,2.7105360393434275,1.78535672076257,10,150
2.0032989978790283,2.7253955867383968,1.7857180155494223,10,150
2.011617422103882,2.740265299314609,1.7821649046541665,10,150
2.019918203353882,2.7550969135701475,1.786881142699708,10,150
2.0282535552978516,2.76994105677563,1.7821864052396548,10,150
2.0365967750549316,2.7848083242340844,1.7866528483918216,10,150
2.0448992252349854,2.799655286528544,1.7840992793566164,10,150
2.0531857013702393,2.814502342498897,1.784994780313638,10,150
2.061593770980835,2.829350377524006,1.7860490421404331,10,150
2.0698812007904053,2.8441937462868236,1.7822204483323076,10,150
2.0782053470611572,2.8590533259329685,1.7869615291626424,10,150
2.091980457305908,2.8813618210248184,1.783117329376495,10,150
2.0989232063293457,2.89621906363169,1.78699525819967,10,150
2.107391595840454,2.911093186275259,1.7807889488204698,10,150
2.1208114624023438,2.9335242156845185,1.786379800786373,10,150
2.1282780170440674,2.9484303980946387,1.7816172317112202,10,150
2.136566162109375,2.9633275514187134,1.787002346203504,10,150
2.1449460983276367,2.9781994632083917,1.7818340715259302,10,150
2.153090476989746,2.9930837618728194,1.786175495279498,10,150
2.1615517139434814,3.0079328240270473,1.7856468014155735,10,150
2.1697967052459717,3.0228118292033472,1.7836505271701777,10,150
2.17832088470459,3.0376672627770644,1.7865653075242143,10,150
2.189283847808838,3.052511317679675,1.7808694924869317,10,150
2.194772958755493,3.06736586817068,1.7869506139742422,10,150
2.20296573638916,3.0822150568484235,1.7851660158595513,10,150
2.220820665359497,3.1118164201383958,1.7843591052200312,10,150
2.228187084197998,3.126646786237636,1.7828666567974598,10,150
2.2365379333496094,3.141478765843098,1.7867679929647489,10,150
2.244772434234619,3.156351564709552,1.78105965568081,10,150
2.253082752227783,3.1713127462760156,1.7870982377687141,10,150
2.2615983486175537,3.1862501229912783,1.7850552990247075,10,150
2.2698183059692383,3.2011726167644325,1.785364602140021,10,150
2.281841278076172,3.216075251928612,1.78564280413762,10,150
2.286426544189453,3.2309866036252126,1.7823092914868441,10,150
2.2947511672973633,3.2458558835363855,1.7869030323346642,10,150
2.3033790588378906,3.2607316875755807,1.7823378512318364,10,150
2.3116655349731445,3.2756282982137086,1.7867746452247473,10,150
2.3197720050811768,3.2904960895773505,1.7841383121638494,10,150
2.328129768371582,3.305358210258986,1.784897406482513,10,150
2.3365252017974854,3.3202135622759172,1.7857418522555686,10,150
2.3448965549468994,3.3350579969086165,1.782439384834504,10,150
2.3533191680908203,3.3499193709555564,1.7870256951342414,10,150
2.3649399280548096,3.364773018532462,1.7826817249476985,10,150
2.3697597980499268,3.3796532527099035,1.7866738913713378,10,150
2.378174304962158,3.394509627183254,1.7853275101137456,10,150
2.3896193504333496,3.4094364352364663,1.784357826376223,10,150
2.394845485687256,3.4243704384765103,1.7862770739790765,10,150
2.4031755924224854,3.439274631865558,1.7819590851219336,10,150
2.4115233421325684,3.454174247926286,1.7872392267153319,10,150
2.4198315143585205,3.469046230123107,1.781842939525101,10,150
2.4282588958740234,3.4839300312399817,1.7862010699010678,10,150
2.4366419315338135,3.4987775987031293,1.7854590834613662,10,150
2.44492506980896,3.5136551923128585,1.7838153788050368,10,150
2.4532389640808105,3.52851101912652,1.7865355034755082,10,150
2.461622476577759,3.5433564893382776,1.7810742829784305,10,150
2.4698526859283447,3.5582124149834855,1.7870350692737065,10,150
2.4780654907226562,3.5730603843263147,1.7851424886320026,10,150
2.486555337905884,3.587865237813166,1.785769263216444,10,150
2.494915008544922,3.6026568666348378,1.7839778848942263,10,150
2.503157615661621,3.6174842099847715,1.7830699503965266,10,150
2.5115387439727783,3.632315161295188,1.7868089904538393,10,150
2.5199263095855713,3.6471871319671436,1.7809947182674315,10,150
2.5282249450683594,3.662147331314926,1.7871268820830744,10,150
2.53653621673584,3.67708321779431,1.7850560940753297,10,150
2.544916868209839,3.692004716915927,1.7854018557927327,10,150
2.5531997680664062,3.706907137692683,1.785523584229973,10,150
2.5657949447631836,3.729258408241713,1.7864196980525986,10,150
2.574108362197876,3.7441286623053514,1.7857577879780462,10,150
2.582385540008545,3.7590283667991997,1.7839026928536657,10,150
2.5906057357788086,3.773902215351963,1.7865531645641115,10,150
2.599107265472412,3.788761116576965,1.7811158696953007,10,150
2.607329845428467,3.803628807102692,1.786967899741948,10,150
2.6180102825164795,3.818484870436772,1.785054622443316,10,150
2.624023914337158,3.83329702350742,1.785919619031308,10,150
2.63234543800354,3.848093761818809,1.7841843502948882,10,150
2.640679121017456,3.862925007257445,1.7831199763258434,10,150
2.6489977836608887,3.8777557320436875,1.786751267932581,10,150
2.6572396755218506,3.892622566195996,1.7810065347708695,10,150
2.6656179428100586,3.9075784499440687,1.7869617330211693,10,150
2.6740951538085938,3.9225099947108952,1.784661388437572,10,150
2.6822423934936523,3.9374282086780763,1.7856938097616777,10,150
2.690542459487915,3.9523288334736257,1.7857313535125703,10,150
2.7093896865844727,3.9821061561200306,1.786858191856998,10,150
2.715715169906616,3.9969797852019884,1.782495351593108,10,150
2.7238128185272217,4.011876928522826,1.7869853738513022,10,150
2.7322678565979004,4.0267465627873875,1.7841433898602865,10,150
2.7405378818511963,4.041611796380556,1.7851148619188772,10,150
2.748915672302246,4.0564707693906055,1.7857160499039912,10,150
2.757266044616699,4.071318899627037,1.78173250842942,10,150
2.7656145095825195,4.086104493734472,1.7869774027993377,10,150
2.7739834785461426,4.100910636790098,1.7815211398279946,10,150
2.7864460945129395,4.123174601503187,1.7868349719741259,10,150
2.794844150543213,4.13804424584664,1.7808507227505126,10,150
2.803086996078491,4.153001048075361,1.7869385986302702,10,150
2.811375379562378,4.167931645586326,1.7847449457317182,10,150
2.81960129737854,4.182848633014796,1.7855552042194789,10,150
2.8280575275421143,4.1977478813537346,1.785509678367508,10,150
2.8365578651428223,4.212656708129467,1.782832512668398,10,150
2.8448851108551025,4.227525802041926,1.787096852622755,10,150
2.8531126976013184,4.242399504640186,1.7822862555387946,10,150
2.8614749908447266,4.257294474232113,1.7867567165852414,10,150
2.8745298385620117,4.279586796417439,1.7814457613335652,10,150
2.8821895122528076,4.294456170078421,1.787209951455395,10,150
2.890697956085205,4.309314297171284,1.7852104205382364,10,150
2.8991940021514893,4.324128712523055,1.7859107514711303,10,150
2.9137630462646484,4.346330365033368,1.7815912651906196,10,150
2.9197888374328613,4.361174550227934,1.7864808477421135,10,150
2.9281980991363525,4.376028654306643,1.7851606107797078,10,150
2.944864511489868,4.405894474098221,1.7863710366856902,10,150
2.9534289836883545,4.420812853162632,1.781817428488824,10,150
2.961517572402954,4.435727742353893,1.7870501909978491,10,150
2.980719804763794,4.462792678154278,1.622917883894375,10,150
2.990630626678467,4.476902069507697,1.3262176938646002,10,150
3.0072202682495117,4.489750427165974,1.2052497388825585,10,150
3.023794412612915,4.501392817572067,1.2435482816568961,10,150
3.0403940677642822,4.514252203389874,1.3221459379228027,10,150
3.052900791168213,4.525199915773146,1.5030756893156951,10,150
3.0655717849731445,4.537929987451776,1.634359155274259,10,150
3.078213930130005,4.552016634127937,1.6449027392052211,10,150
3.090627670288086,4.5666361812018135,1.6330395737744237,10,150
3.112912654876709,4.591744188610297,1.6286416878725472,10,150
3.1198718547821045,4.602092461245105,1.6233374100172295,10,150
3.12821626663208,4.6126133682622115,1.626952919165388,10,150
3.144786834716797,4.6340172216419235,1.6194545743030626,10,150
3.1688246726989746,4.661674338216214,1.6275741174021519,10,150
3.173884630203247,4.6729540301142665,1.6290019351842036,10,150
3.1823737621307373,4.684370607867153,1.6281404007892664,10,150
3.200798749923706,4.707471725954733,1.6354406008338738,10,150
3.207343101501465,4.719271599943987,1.636450368225464,10,150
3.2170023918151855,4.731179113945923,1.6425599057374927,10,150
3.2240333557128906,4.743262424402437,1.648188683500756,10,150
3.2322821617126465,4.7554573317783015,1.6467786214543347,10,150
3.2490029335021973,4.7802794164143405,1.66180076258827,10,150
3.257266044616699,4.7928660717217975,1.6667955051303867,10,150
3.2656424045562744,4.805633055115495,1.6772714633140278,10,150
3.273991823196411,4.818545504260339,1.6763181814937447,10,150
3.2824277877807617,4.831550248650391,1.6898673462299967,10,150
3.2906064987182617,4.844754404128505,1.695691858188269,10,150
3.299065113067627,4.858048972863372,1.7002158895594106,10,150
3.307645320892334,4.871548632549971,1.7180396508536684,10,150
3.31567120552063,4.885259930922467,1.7184022277503939,10,150
3.3239290714263916,4.899037376254913,1.5737265567532543,10,150
3.3321995735168457,4.911375630516495,1.1059962060204134,10,150
3.3530263900756836,4.933564126209103,0.6941868766443732,10,150
3.367882490158081,4.94508712116215,0.6650601324383374,10,150
3.3834049701690674,4.960321576086011,0.6597524498613128,10,150
3.397064685821533,4.971746783608388,0.655947291508266,10,150
3.407147169113159,4.983173333416713,0.7292725066462006,10,150
3.4288227558135986,5.002277365583904,0.8883728416184056,10,150
3.4404590129852295,5.01376335155075,0.8974069543900083,10,150
3.456794500350952,5.0252484685419905,0.9541043430199724,10,150
3.4654927253723145,5.036734351032158,0.9970462279206459,10,150
3.477886199951172,5.048226748157786,1.0236027484674453,10,150
3.4905245304107666,5.059742214988052,1.026623434215322,10,150
3.5029115676879883,5.071314577797897,1.0066609528557107,10,150
3.5154998302459717,5.082921678685428,0.9865591177877787,10,150
3.5280396938323975,5.094560127849611,0.970657417244099,10,150
3.5404295921325684,5.106235915097452,0.95888554523767,10,150
3.5528881549835205,5.117932841884311,0.9396908249772747,10,150
3.565448522567749,5.129651843315749,0.9242737278238927,10,150
3.5779123306274414,5.141383659104377,0.9163076514467227,10,150
3.590348720550537,5.153125146328909,0.8999784781538158,10,150
3.602882146835327,5.164874300008151,0.9181761324069939,10,150
3.615388870239258,5.176667339569041,0.9320188394999315,10,150
3.6290035247802734,5.188493339578843,0.9451152058265471,10,150
3.64324951171875,5.200355380554176,0.9490574452337454,10,150
3.652961015701294,5.212247904823117,0.9533449297813149,10,150
3.665379285812378,5.224155729466859,0.9688482029304362,10,150
3.679164409637451,5.236107473417221,0.9585611065745487,10,150
3.69050931930542,5.248070521868149,0.9586594737877566,10,150
3.702930212020874,5.260048574449754,0.9596350428136147,10,150
3.7156307697296143,5.272044588330014,0.9548293501037332,10,150
3.7328031063079834,5.288073772771244,0.9634472724744533,10,150
3.7447428703308105,5.300118154007649,0.9781634591384519,10,150
3.7572507858276367,5.312199249122475,0.9636967092605727,10,150
3.769634485244751,5.324314966873895,0.966849995261836,10,150
3.782099962234497,5.336450841823079,0.9713339181839316,10,150
3.8007688522338867,5.352671026671577,0.9737227580969612,10,150
3.8112728595733643,5.364865074886269,0.9729446083946637,10,150
3.8288371562957764,5.381158732512935,0.9810083155181683,10,150
3.840571641921997,5.393400865819844,0.9847696616151751,10,150
3.852987051010132,5.405679448548168,0.9802806407903045,10,150
3.865544319152832,5.417971129102581,0.9860384822385005,10,150
3.8780243396759033,5.4302826552445005,0.9933504655273149,10,150
3.8905141353607178,5.442624720497779,0.9896114592092479,10,150
3.9033162593841553,5.454995611345999,0.9924482934550733,10,150
3.915449857711792,5.467393454895257,0.986817173617313,10,150
3.9279274940490723,5.479821098621974,0.9883459270600693,10,150
3.940403461456299,5.492263699558456,1.0023317368059828,10,150
3.9529764652252197,5.504738017188109,0.9911283979940222,10,150
3.9654784202575684,5.5172339482848,1.0030839582815627,10,150
3.977983236312866,5.529746040089476,1.007200550876156,10,150
4.007181167602539,5.559048132776111,1.005769890310459,10,150
4.019768238067627,5.571634218404945,1.0169998243364557,10,150
4.032107830047607,5.584258948649833,1.0057019144166675,10,150
4.044626712799072,5.596919706769265,1.0048986940020923,10,150
4.057116270065308,5.609596404259947,1.0128761321724689,10,150
4.0697150230407715,5.622303963973827,1.009747300613397,10,150
4.088984251022339,5.639281072746284,1.0235065891974344,10,150
4.098812818527222,5.652034626307371,1.0279949959025991,10,150
4.111354827880859,5.664807700859084,1.0239904779701106,10,150
4.1266725063323975,5.677595176466846,1.0246806082259565,10,150
4.1362245082855225,5.690400505122985,1.0306259789352545,10,150
4.148695945739746,5.703231616955933,1.0236800082989006,10,150
4.162604570388794,5.7160843394940954,1.0331642555218787,10,150
4.173769474029541,5.728968172201142,1.0263729376177468,10,150
4.18626070022583,5.741892137912452,1.0237692833908252,10,150
4.201716423034668,5.754830698455734,1.0338146751369597,10,150
4.211154460906982,5.767792140063952,1.0461639575173534,10,150
4.223710060119629,5.780784999540587,1.0431268107134015,10,150
4.2362565994262695,5.793792148180847,1.0450734335814316,10,150
4.249074459075928,5.80681970311167,1.0433067002974221,10,150
4.261198997497559,5.8198519091875935,1.0423108510932426,10,150
4.281162261962891,5.837254606997383,1.0490011943400552,10,150
4.292078018188477,5.850329859086332,1.0572087485449913,10,150
4.302974700927734,5.863444091654324,1.0511783726594206,10,150
4.315577268600464,5.876584988864983,1.0476097795101877,10,150
4.328040599822998,5.8897544699389,1.0414218584316735,10,150
4.340578317642212,5.902949750004228,1.044221972482647,10,150
4.353362321853638,5.9161587419093635,1.062198002297765,10,150
4.368739366531372,5.929395439641408,1.0517313228429714,10,150
4.378026485443115,5.942651253445843,1.0673019653180038,10,150
4.400844573974609,5.964788843905799,1.0659049336558355,10,150
4.411311626434326,5.9780981446854184,1.0750005094722563,10,150
4.4248130321502686,5.99142464800494,1.0680348496995518,10,150
4.436341762542725,6.004769989361648,1.0739718534224805,10,150
4.448855638504028,6.0181513458418125,1.069882557697794,10,150
4.461188793182373,6.031566084633596,1.064786367424966,10,150
4.4738075733184814,6.044996722275154,1.0659055412522838,10,150
4.486367225646973,6.058450791879202,1.0755670069562655,10,150
4.500376224517822,6.0719259366914295,1.0767010927037843,10,150
4.511359691619873,6.085415558949321,1.0904932107950829,10,150
4.523679256439209,6.098927751455386,1.0879517448010323,10,150
4.539878606796265,6.112461970346484,1.0853504142185213,10,150
4.550930976867676,6.1260136138613355,1.0935221966961874,10,150
