Time,Robot Y pose,Robot Y velocity,Robot Tires vel,Robot Tires torque
3.3928279876708984,5.425920790318501,1.421724878441192,18.197445461923472,102.19744546192346
3.401163101196289,5.438210658993627,1.4118900682286593,18.234817740731092,102.23481774073109
3.409505605697632,5.450476242136272,1.4024091259079188,18.27084532154991,102.2708453215499
3.4178526401519775,5.462722452819193,1.393813395673209,18.303509096441807,102.3035090964418
3.42615008354187,5.4749458353458165,1.3807425221974396,18.35317841564973,102.35317841564974
3.4345085620880127,5.487144944146471,1.3746241419413923,18.37642826062271,102.37642826062272
3.442807912826538,5.499325479195122,1.3635179237934552,18.41863188958487,102.41863188958487
3.451141595840454,5.511481155274654,1.3532593470003955,18.457614481398497,102.4576144813985
3.4594719409942627,5.523618943207072,1.3443400595307302,18.491507773783226,102.49150777378323
3.4678282737731934,5.535736213776232,1.3310820649375672,18.541888153237245,102.54188815323724
3.476130962371826,5.547832101832487,1.3249413203083829,18.565222982828143,102.56522298282815
3.48447322845459,5.559911893654748,1.314134576817266,18.60628860809439,102.60628860809439
3.4928104877471924,5.571970018099327,1.2982031531902154,18.666828017877183,102.66682801787718
3.5011496543884277,5.584001673273289,1.2855397994581728,18.714948762058942,102.71494876205895
3.5094711780548096,5.596016002249198,1.2753640466791478,18.753616622619237,102.75361662261923
3.51779842376709,5.608011942890779,1.261337165013179,18.80691877294992,102.80691877294991
3.526139736175537,5.619989564036374,1.2551168655785143,18.830555910801646,102.83055591080165
3.5345096588134766,5.631954212722407,1.245148562799774,18.868435461360857,102.86843546136086
3.5428128242492676,5.643902065485988,1.2293851367984951,18.928336480165715,102.92833648016571
3.551149845123291,5.655829116310696,1.2732635042551137,18.761598683830567,102.76159868383057
3.559486150741577,5.667726131103038,1.361314108184317,18.427006388899596,102.42700638889958
3.5679025650024414,5.679589246165207,1.3799393520261107,18.35623046230078,102.35623046230079
3.5761566162109375,5.691422917033124,1.4206588293068376,18.201496448634018,102.20149644863402
3.584487199783325,5.703230031776209,1.4412375581024617,18.123297279210643,102.12329727921065
3.59281587600708,5.71501100527674,1.4528252965107629,18.0792638732591,102.07926387325911
3.601229190826416,5.726771575915948,1.4460643764595829,18.104955369453585,102.10495536945359
3.6094775199890137,5.738510515293643,1.4497326351730662,18.09101598634235,102.09101598634236
3.6178221702575684,5.750229396230742,1.4494119468040856,18.092234602144472,102.09223460214447
3.626150369644165,5.761927094570928,1.4383623717022074,18.13422298753161,102.13422298753161
3.634518623352051,5.773606381244157,1.4275638159555595,18.175257499368875,102.17525749936887
3.6428205966949463,5.785264034093179,1.4178478667301413,18.212178106425462,102.21217810642545
3.6511495113372803,5.796901326125947,1.4063625450811739,18.25582232869154,102.25582232869155
3.659487247467041,5.808517126862045,1.3953399750147135,18.29770809494409,102.29770809494408
3.6678266525268555,5.820115349479642,1.3842011001641392,18.340035819376272,102.34003581937627
3.6761507987976074,5.8316917632451695,1.367855418405246,18.402149410060066,102.40214941006008
3.684478759765625,5.843246378655068,1.3602336296978526,18.43111220714816,102.43111220714816
3.6928131580352783,5.854781940873516,1.3563815797003076,18.445749997138833,102.44574999713883
3.7011466026306152,5.8662871400277075,1.3738954045575817,18.37919746268119,102.37919746268119
3.709486961364746,5.877769298899584,1.3829880153863494,18.34464554153187,102.34464554153188
3.7178139686584473,5.889227045005382,1.3737089765653812,18.37990588905155,102.37990588905156
3.7261435985565186,5.900658627329404,1.3750679351617714,18.37474184638527,102.37474184638526
3.7345073223114014,5.912071385687798,1.3611743924239277,18.427537308789073,102.42753730878907
3.7428171634674072,5.923460298467592,1.358052541176313,18.43940034353001,102.43940034353001
3.7511584758758545,5.9348320350162,1.352452035240928,18.460682266084476,102.46068226608448
3.759481906890869,5.946182238296135,1.3522597059984691,18.46141311720582,102.46141311720582
3.767824172973633,5.957513858284404,1.352760700087226,18.459509339668543,102.45950933966854
3.7761459350585938,5.968821355750212,1.3614831330056543,18.426364094578513,102.42636409457852
3.784482002258301,5.980108581168094,1.3673022048246204,18.404251621666443,102.40425162166645
3.7928144931793213,5.991371868605395,1.3570434973020338,18.44323471025227,102.44323471025227
3.8011691570281982,6.002610033986586,1.3535914068552175,18.456352653950173,102.45635265395016
3.8094863891601562,6.0138301604442725,1.3423288331352903,18.499150434085895,102.4991504340859
3.8178484439849854,6.025024760054629,1.335068088937078,18.526741262039103,102.52674126203911
3.8261570930480957,6.0362005106880625,1.3253041724792922,18.563844144578688,102.5638441445787
3.834521532058716,6.047355165089023,1.32842522731754,18.551984136193347,102.55198413619334
3.8428101539611816,6.058489778640868,1.3270804911795926,18.55709413351755,102.55709413351755
3.8511598110198975,6.069603913306721,1.325861490272958,18.56172633696276,102.56172633696276
3.8594844341278076,6.080694762116538,1.3366700766828006,18.52065370860536,102.52065370860535
3.867816209793091,6.091767749769306,1.327084507610433,18.557078871080357,102.55707887108035
3.876147508621216,6.10281981855007,1.3294979821681208,18.54790766776114,102.54790766776115
3.8844823837280273,6.113854822538937,1.3267121969938864,18.55849365142323,102.55849365142323
3.892817735671997,6.12486460543614,1.3287679948719795,18.55068161948648,102.55068161948647
3.9011571407318115,6.135855851967354,1.328144750498395,18.553049948106096,102.5530499481061
3.9094817638397217,6.146825145217717,1.3171093434706809,18.594984494811413,102.59498449481141
3.917809247970581,6.1577699536002655,1.3146471677346556,18.60434076260831,102.6043407626083
